Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass,Escape Speed z=0,Escape Speed Max Mass
4144.0,580413.0,0.50305,8.515800942074168,9.505538777871566,101.0,0.5463899999999999,102.89508022696043,106.10306859280304,19764.494140625,21807.36328125,12149.4111328125,-277.5645751953125,-73.53559875488281,64.88233947753906,0.037416296234663256,172.97515024722298,178.02960280637458
4212.0,582143.0,0.50305,4.71403720703992,4.820080304687673,99.0,0.59854,84.48581120697422,84.05251602777341,49492.8984375,35117.140625,73579.359375,-163.28030395507812,248.9971008300781,244.5850524902344,0.008917114460309057,140.96104685556583,144.59531208505345
4238.0,582856.0,0.50305,9.817651726982813,12.87410475990989,94.0,0.73264,107.8918525844953,114.93675321046771,7953.80859375,51901.84765625,66679.0078125,293.4228515625,-28.00197029113769,-125.44966888427734,0.06068079421771538,150.6283770312289,155.0832316149246
4240.0,582915.0,0.50305,4.036412997679277,5.303667688911612,81.0,1.1546,80.2265238623821,83.06451740245119,30518.5234375,30307.74609375,68415.734375,123.57372283935548,57.40908813476562,-58.24214172363281,0.00909389563001488,182.45936023965882,188.73375910461576
4251.0,583202.0,0.50305,4.874230108477853,5.077291618693959,102.0,0.52457,85.43217289179744,86.34234400195602,28128.451171875,5410.76416015625,50195.04296875,247.5537872314453,-41.05730819702149,-72.5567398071289,0.010355311635155144,160.2899594659766,165.05786116063803
4264.0,583582.0,0.50305,6.027168848297813,7.551634853536433,96.0,0.67611,91.69744377379207,96.76544569451788,24972.166015625,25832.73828125,56475.76953125,-316.4902648925781,-324.1569519042969,-124.78489685058594,0.021431553910270847,154.32306668074327,159.0911711397109
4271.0,583771.0,0.50305,6.713817742737857,7.131222296844831,102.0,0.52457,95.05521727385698,96.69435558556978,11936.837890625,29232.61328125,8845.0595703125,-308.43603515625,-158.9605712890625,-8.993813514709473,0.020995377719432745,151.5735108197279,155.82488907127734
4327.0,585148.0,0.50305,5.560879002917897,5.622549829157916,100.0,0.57598,89.2689839209572,88.72668576369499,65487.47265625,34961.78515625,9008.2734375,235.29135131835938,-223.8725891113281,-101.03639221191406,0.012403454742683236,157.6927205104019,162.22464312659613
4352.0,585727.0,0.50305,10.596054521473972,12.419848279519515,97.0,0.64464,110.67108587503641,114.613841610483,50003.2109375,54938.8515625,39859.8359375,-30.07935905456543,244.1138458251953,-23.367778778076172,0.05991617758235,161.65288378721482,166.52176574011278
4376.0,586318.0,0.50305,6.046722558411684,11.74222474748438,82.0,1.1142,91.79650021593594,108.47788468189295,28209.619140625,3853.38330078125,66536.15625,34.907947540283196,-220.31419372558602,196.4971618652344,0.04251079955646054,155.08687835564618,160.10674320901776
4384.0,586543.0,0.50305,13.221565972674975,15.173964879729533,100.0,0.57598,119.14625838683556,123.53106339899219,53562.97265625,72103.09375,21444.21484375,261.70089721679693,-52.77723693847656,150.5487823486328,0.09488469288710936,138.58660007268472,142.5615237131264
4385.0,586575.0,0.50305,3.007567741654136,3.3399869095195425,98.0,0.62143,72.73184129602384,74.17638489269041,6242.74365234375,27763.4609375,44496.8671875,35.37571334838867,170.47183227539062,-118.43084716796876,0.0041490453781884325,180.20589379995442,186.06301529162738
4393.0,586792.0,0.50305,13.281731442971664,17.18201826919209,99.0,0.59854,119.3267121634543,128.3977319613539,65357.33984375,45539.79296875,27520.267578125,189.6863555908203,38.98951721191406,41.33441162109375,0.1194783529267906,161.99301104033822,167.10443745853834
4397.0,586890.0,0.50305,4.363567991690203,5.193864080038939,99.0,0.59854,82.33794535959079,86.17133480508099,63642.59375,46079.7890625,61819.05859375,114.57942199707031,25.55892562866211,-192.82415771484366,0.010399988300868114,160.46959146592906,165.73399217187537
4456.0,588440.0,0.50305,10.717891156673431,12.797392227432944,89.0,0.8869,111.09364693523621,113.21573040434272,29879.1484375,58178.2265625,49467.484375,-88.70719909667969,-79.6717529296875,0.16041967272758484,0.05506367790162935,154.90348066669213,159.31784693507916
4481.0,588993.0,0.50305,7.887814532626759,8.670729669657621,87.0,0.95053,100.30094077893364,98.99289680656194,24668.22265625,15745.142578125,3717.944091796875,-225.89984130859366,-148.43638610839844,-14.809835433959961,0.02496840484412163,151.49577014874114,155.7687767492532
4570.0,591231.0,0.50305,4.90431318228895,5.838396874341098,101.0,0.5463899999999999,85.60757105756075,90.19176850980526,63337.8515625,16350.15234375,30710.40234375,417.2514953613281,-60.34825134277344,-88.73863220214844,0.013654597970206314,161.12870047571772,165.8554261995526
4577.0,591404.0,0.50305,7.12746178561991,9.606317363002084,98.0,0.62143,96.96858885749128,105.48799844410705,19251.591796875,42653.3984375,43079.2890625,215.9517974853516,226.5054626464844,275.98458862304693,0.03616925892078219,152.36245755651038,157.86653117197153
4593.0,591809.0,0.50305,5.300659347664226,5.833132023161109,101.0,0.5463899999999999,87.85424306529892,90.16464981874536,39281.34765625,3080.235595703125,50847.328125,-18.42015838623047,-278.93002319335943,-34.63107681274414,0.01362907131105288,161.1069429676869,165.6237614752372
4612.0,592291.0,0.50305,8.584992452101275,11.975369670174338,95.0,0.70011,103.1730055617162,112.56012085201021,4770.37744140625,30829.681640625,4189.896484375,130.91389465332028,-34.071365356445305,292.9208679199219,0.05359970826682681,179.3690947051172,185.43478125354957
4626.0,592602.0,0.50305,3.010576082901521,3.5904297097162767,89.0,0.8869,72.75608339735477,74.11653179139331,38251.75,35557.24609375,70749.7421875,63.55363845825195,95.90963745117188,-116.91607666015624,0.004460439085965189,167.6316662438527,173.43927462800613
4643.0,592986.0,0.50305,2.9812448404052043,3.9251053875142876,82.0,1.1142,72.51903081555554,75.28495335090213,62137.30859375,66313.234375,27712.275390625,-41.621009826660156,245.10357666015625,175.2159881591797,0.00511396433448204,171.5133951746064,177.01581150786538
4670.0,593601.0,0.50305,11.178164319558578,12.046816674145784,102.0,0.52457,112.66169291328369,115.16059471410999,6221.0361328125,13836.8466796875,29876.833984375,-30.325578689575195,-50.65253067016602,-95.87548065185548,0.06205973120124631,119.01737888458784,122.05676389682337
4672.0,593648.0,0.50305,2.1186091683127666,13.184714046391575,95.0,0.70011,64.7147173755069,116.22828051554123,2468.58837890625,13645.6904296875,71714.953125,150.5830078125,134.94657897949222,101.6004867553711,0.06500105109221352,189.4889565542125,195.98938780844745
4689.0,594033.0,0.50305,4.953198473561894,5.914356898177754,98.0,0.62143,85.89107134555394,89.74010733371061,56962.65625,67167.8515625,3986.699951171875,-4.7056236267089835,-62.534629821777344,35.032005310058594,0.013415098709788468,136.2029414239382,139.7657266458024
4702.0,594374.0,0.50305,3.5107091746547012,4.750889133323323,63.0,2.5773,76.58041716507859,77.79205657674281,18373.779296875,71978.9140625,6956.18408203125,-114.49394989013672,-272.2797241210937,44.033103942871094,0.006760024567621767,155.00975227685169,174.35190339917472
4719.0,594747.0,0.50305,8.216473189267246,8.466163819486445,102.0,0.52457,101.6750958631431,102.3863406036096,70374.1796875,68310.3515625,11653.8359375,21.68387031555176,-36.15021514892578,24.33170318603516,0.029971483930069542,147.70447018951037,151.707331695019
4721.0,594811.0,0.50305,8.126976137811488,8.704573593356393,101.0,0.5463899999999999,101.30458565554278,103.0350213512308,15560.2314453125,74901.765625,8157.29443359375,416.9714660644531,-1.7096720933914185,79.64833068847656,0.031205868874329988,165.90443865216827,170.7922994352467
4723.0,594852.0,0.50305,4.289864139123397,5.199128592556174,96.0,0.67611,81.87172781276414,85.44437818905726,56807.50390625,25468.953125,22953.9140625,333.3603210449219,-76.23648071289062,44.737491607666016,0.010033471407134032,145.49201867373378,149.76787170040504
4738.0,595153.0,0.50305,4.488413306799802,4.800526255911047,102.0,0.52457,83.11582566429634,84.74408892393717,6943.3779296875,50891.86328125,70069.2265625,379.970458984375,-209.87315368652344,-149.54649353027344,0.0092135990376966,165.13884767944282,169.90571299433134
4744.0,595291.0,0.50305,2.4743430655110967,4.598216915672476,82.0,1.1142,68.15108081262821,79.36351539834027,41504.421875,50908.26953125,29061.552734375,66.92458343505861,68.38564300537111,-140.55058288574222,0.006949313724118468,180.58003411114788,188.66225065419343
4746.0,595311.0,0.50305,1.398116604171016,1.8659103661775591,81.0,1.1546,56.34221383239806,58.63906503351549,9615.0107421875,50669.328125,43605.22265625,-36.45391845703125,153.50582885742188,649.8099975585938,0.0012093355392925724,184.02433076698543,190.37719917123349
4751.0,595407.0,0.50305,5.536812611601571,6.5656582062894655,88.0,0.923,89.1400181567125,90.39868529800523,47582.76171875,3998.29443359375,12093.453125,68.60609436035156,-88.34315490722656,150.27120971679688,0.014586289072927056,132.7512789673932,137.5525210966209
4754.0,595487.0,0.50305,2.232925289056518,26.303245262666177,97.0,0.64464,65.85834919798319,147.18653588240758,74454.4375,26895.45703125,12853.490234375,284.9237060546875,92.38484954833984,505.2399291992188,0.2655993691534352,191.27076807849903,202.53424232536406
4761.0,595637.0,0.50305,1.847860488024625,26.030239733782683,102.0,0.52457,61.83141273811314,148.88096936911518,24951.7578125,1313.1435546875,62900.32421875,151.4811248779297,51.16352081298828,19.68933868408203,0.29230426979453056,235.7091980402919,246.32746822596388
4774.0,595930.0,0.50305,8.194663307883523,9.223508563908664,96.0,0.67611,101.58505371253985,103.43607339667619,26927.0390625,49883.62890625,50397.3046875,-590.9872436523438,74.3199691772461,-315.3111267089844,0.03214497240992288,153.2255473934019,157.78063377250925
4793.0,596375.0,0.50305,4.33273274790157,10.58402115648443,89.0,0.8869,82.14353911268596,106.27142698483473,13663.4013671875,36197.296875,74581.7734375,-259.90676879882807,-109.78627014160156,-111.5062484741211,0.037908259425476834,215.42139819936284,223.8088670439313
4804.0,596603.0,0.50305,3.7558871236714446,5.3984299302101135,84.0,1.0355,78.32317550319185,84.08311427539637,44313.02734375,29851.134765625,38051.5390625,-83.02702331542969,37.15715026855469,10.675259590148926,0.009638776641284956,169.76283612824668,175.23596364020344
4828.0,597102.0,0.50305,2.7826958420601757,4.847907207228921,98.0,0.62143,70.87200012162288,83.98508667043882,2170.55126953125,51157.40234375,18355.123046875,223.23817443847656,-244.19134521484366,58.63248062133789,0.008921192664471044,212.66584148741345,220.83914678482878
4834.0,597249.0,0.50305,2.538269893689589,3.805524584921924,97.0,0.64464,68.73301201222024,77.26861892463091,68901.7734375,65292.17578125,54228.859375,-312.19940185546875,-244.11944580078125,-12.13035774230957,0.005375532504910916,195.7773215402884,202.473238004456
4859.0,597839.0,0.50305,6.89807737415487,7.911128753965553,99.0,0.59854,95.9169727642223,99.14681735491831,3301.018798828125,57480.734375,63436.8046875,-74.53021240234375,-209.18931579589844,-92.89036560058594,0.024698607164320967,124.03205926695877,127.23128938235149
4861.0,597892.0,0.50305,4.786988889629191,6.813844496553595,100.0,0.57598,84.91939985133584,94.59624436126984,24196.53125,26919.451171875,3203.0673828125,-298.0445556640625,-38.45570373535156,36.317604064941406,0.01843968020324073,165.3918239205413,171.03693730825776
4866.0,598018.0,0.50305,4.3003931641578665,4.689970477060839,102.0,0.52457,81.93865496554649,84.08847987215877,43304.4453125,27224.904296875,59091.22265625,-166.35003662109375,20.53862190246582,-21.53227996826172,0.008776783884072619,159.2719482556343,163.69637051025356
4881.0,598356.0,0.50305,7.046989419243553,8.137505162845958,96.0,0.67611,96.60226653725188,99.20580059755802,62544.53515625,13424.88671875,24514.12890625,255.20819091796875,244.69244384765625,241.5116271972656,0.02493948906271357,153.98357363722494,158.7082231799665
4882.0,598372.0,0.50305,1.5553014183586296,2.3825893347913567,81.0,1.1546,58.37913185769058,63.61699862656319,46111.09375,2538.96142578125,7408.98388671875,127.51837158203124,72.5394058227539,-54.88404083251953,0.0019395112742612503,200.40901237825568,207.66842319396042
4885.0,598450.0,0.50305,6.162543188441884,7.4192685159769916,99.0,0.59854,92.37889612411136,97.04794045827065,56852.33984375,22791.208984375,13967.900390625,247.4040985107422,-94.60782623291016,222.34939575195312,0.02165099291717793,165.83200399476425,170.59373984153186
4889.0,598532.0,0.50305,3.94841960885308,5.3442801264199336,94.0,0.73264,79.63925886130458,85.73990209258933,63215.078125,930.019287109375,39594.91015625,-305.1125793457031,111.28216552734376,113.52690887451172,0.01035733387311298,176.7435690376257,182.9776553834523
4891.0,598593.0,0.50305,1.5229618346149272,4.365071992982518,78.0,1.3024,57.971666226561574,77.35353245717502,46618.83984375,70299.09375,44378.328125,-81.46221923828125,-327.38037109375,556.2221069335939,0.006130781765604186,223.50261192349961,235.13251752081402
4901.0,598808.0,0.50305,7.502749562263489,10.612600229003213,102.0,0.52457,98.6414830434382,110.39610058610032,7685.5732421875,51094.77734375,20849.39453125,-70.52654266357422,-109.40510559082031,183.0712432861328,0.04781152008796745,135.82357682873996,139.7496054729597
4904.0,598893.0,0.50305,1.5116806396029212,1.7448255622928794,90.0,0.8514700000000001,57.828171464368474,58.42897780665074,65868.6484375,49599.1796875,27608.6015625,173.39581298828125,49.026611328125,13.76831340789795,0.0010656140451359725,174.91924764177188,185.02679515528007
4921.0,599274.0,0.50305,11.34587824344635,13.585571538318286,97.0,0.64464,113.22234598371449,118.09303308639083,15506.9423828125,47658.8515625,70133.0078125,29.412708282470703,309.503173828125,-201.83453369140625,0.07179723805992276,141.49881532724254,145.54158359707114
4947.0,599825.0,0.50305,3.269291398200122,3.730316392400048,79.0,1.2485,74.7831900402283,73.5628083993048,11036.1083984375,17098.4375,26069.5859375,-113.95069122314452,-15.671475410461426,-179.09268188476562,0.004565683292228108,164.17843894912278,169.09995853667425
4952.0,599941.0,0.50305,4.1334314102476295,4.5628689906813875,100.0,0.57598,80.86421126089148,82.76038232676817,12489.052734375,37880.390625,43146.41796875,147.29995727539062,140.35015869140622,14.771021842956545,0.008055782770892033,172.76778686395488,178.08983300574909
4961.0,600144.0,0.50305,2.5390218943357468,6.24602423472838,76.0,1.4141,68.73979907165746,86.82756460952439,6750.3935546875,35243.41015625,38456.546875,146.5682373046875,-41.89008331298828,30.38180732727051,0.011930467453841784,220.3265948685363,229.3129601846965
4963.0,600191.0,0.50305,0.4978769204833291,1.6711217097260735,84.0,1.0355,39.93559027110553,56.87948552748409,21761.521484375,48368.8359375,49316.3828125,185.64141845703125,-511.244384765625,-238.59901428222656,0.0009752296985413928,213.04660111939592,228.60990777558467
4982.0,600567.0,0.50305,3.5761401734568863,4.528273235667836,98.0,0.62143,77.05324872598395,82.09718827206586,66763.9765625,22901.9453125,16247.7412109375,542.3956298828125,101.30654907226562,149.84744262695312,0.007755301997184894,168.2870472379122,173.25287548674996
4983.0,600583.0,0.50305,3.9822631938890978,10.317032987421207,82.0,1.1142,79.86615248509871,103.89851764887301,60891.85546875,49176.6953125,55981.45703125,226.3722076416016,323.0626525878906,-83.39443969726562,0.033139047538986,200.7942249708062,211.14239614408797
4988.0,600704.0,0.50305,6.287388503551482,9.80486653067849,87.0,0.95053,92.99855671543993,103.13341053314691,64748.6328125,74501.2578125,57785.09765625,45.15010070800781,-224.9502868652344,-209.16378784179688,0.031770078745229684,142.7271956783119,147.76958838366832
4993.0,600849.0,0.50305,1.4492579820481215,2.4577973579818555,87.0,0.95053,57.02097994987415,65.02806662469236,43236.76171875,27280.921875,73589.84375,-168.2855987548828,156.28440856933594,185.1187744140625,0.0020874544737902677,201.15566761481992,208.41026310024262
4996.0,600908.0,0.50305,4.109364680268548,5.442050370303067,99.0,0.59854,80.70696285476744,87.52258696586539,22824.791015625,19340.517578125,22220.88671875,-289.0093078613281,-182.6170196533203,166.6725616455078,0.011449074808771827,161.16599289213352,165.94706105382107
5007.0,601137.0,0.50305,2.2216440940445117,2.490888773040338,88.0,0.923,65.74725194444274,65.44163420161713,39952.9609375,53764.21875,25464.572265625,84.11347961425781,172.52452087402344,266.7196655273437,0.002149260352247217,167.21535333416142,173.3463279280619
5012.0,601254.0,0.50305,1.9433745606379085,4.482396624305032,81.0,1.1546,62.87890172948315,78.53444978866591,62502.03515625,52330.0546875,39906.765625,142.35964965820312,94.49443817138672,84.08861541748047,0.00657307267672098,198.8272717764186,206.08851269426597
5018.0,601385.0,0.50305,5.952712487090718,6.6107829863374885,94.0,0.73264,91.31828472732198,92.03878539334306,30885.14453125,34009.9140625,60569.46484375,-51.08194351196289,138.77302551269528,-284.787109375,0.01591111314600773,157.1894629453172,161.6339658298604
5021.0,601444.0,0.50305,1.9215643405914309,3.1617439605972986,88.0,0.923,62.642789197387025,70.85626514031338,73683.5390625,56558.65625,71554.7890625,176.86537170410156,-3.2665021419525133,-166.73870849609375,0.003444530436575735,193.1686106168849,199.90209358322582
5031.0,601653.0,0.50305,3.1489587642929773,8.727135983380405,89.0,0.8869,73.85418346350329,99.65295778589541,463.7685852050781,17533.455078125,22972.23046875,-297.9847106933594,-151.16221618652344,-18.79473304748535,0.025912835261121425,229.191775236134,239.00280642723897
5033.0,601692.0,0.50305,2.6864295994693586,3.683687611059709,95.0,0.70011,70.04512764309708,75.9828954459942,46141.44921875,17343.392578125,40794.296875,-52.76347351074219,-161.4483184814453,201.18370056152344,0.004931419929547059,150.09986486162822,154.31523813185802
5038.0,601808.0,0.50305,1.927580853754824,2.3863496766849,95.0,0.70011,62.70810030627155,65.74553572034574,60746.3359375,10706.607421875,58088.14453125,-17.080547332763672,-21.22415351867676,-114.78971099853516,0.0020397813421507557,178.08014521660283,191.19157376065849
5040.0,601842.0,0.50305,0.8596274155107412,2.083261412653056,95.0,0.70011,47.90963501062546,62.83517530558662,30163.49609375,62715.68359375,31685.72265625,-26.932941436767567,-6.698478698730469,-34.08695602416992,0.0015473000964206873,216.9485608093701,225.86756783634786
5046.0,601960.0,0.50305,9.874057363380086,14.180467887358231,101.0,0.5463899999999999,108.0980828533922,121.23626598816405,12025.6962890625,16659.19140625,23708.951171875,-328.96356201171875,54.33919143676758,116.1375732421875,0.08492170731457681,142.04115126131305,146.41864875940666
5063.0,602393.0,0.50305,1.7831814898685976,3.3798471770503307,81.0,1.1546,61.10141842263678,71.48075525064989,68649.328125,66097.4375,71363.578125,168.53236389160156,-143.86122131347656,-163.60423278808594,0.003810971091655645,187.88460435054816,194.3381640191284
5068.0,602515.0,0.50305,0.7302695885300636,1.614715734666044,81.0,1.1546,45.37470851018572,55.87988071789618,19132.255859375,62284.91015625,71911.59375,-34.259994506835945,70.62826538085938,-40.165687561035156,0.0009144981199266832,227.69051228149053,237.28328051779062
5071.0,602570.0,0.50305,2.620246600021016,3.621264953504909,76.0,1.4141,69.46512663443353,72.40076672099849,577.894287109375,49892.05859375,56702.15234375,327.7356872558594,420.3141479492188,-397.8514404296875,0.004260622617209989,193.99678918472347,201.20641541161962
5086.0,602869.0,0.50305,1.7666357823393564,5.449571392752908,86.0,0.98785,60.91184914997436,84.59081910506634,7716.64111328125,24942.064453125,22711.423828125,-214.4808807373047,-171.19705200195312,-210.7431640625,0.00992894140826759,228.1966590334989,237.7957547694153
5089.0,602933.0,0.50305,6.670949133959684,7.957757873968644,100.0,0.57598,94.85247178850392,99.61851469429912,24520.998046875,64563.984375,54791.5546875,150.31216430664062,-322.55474853515625,-85.65979766845703,0.02538420341882142,134.21654309684854,138.12652349804844
5090.0,602961.0,0.50305,6.586716256358407,9.232533248988068,98.0,0.62143,94.45155119270014,104.10167131615292,71576.0546875,39158.79296875,9133.1005859375,242.31553649902344,-236.00132751464844,-28.70761489868164,0.03335840528811939,168.46652192907356,173.87587325943215
5092.0,603014.0,0.50305,1.2830483981154182,2.7488522570241583,91.0,0.81671,54.75205901730275,68.17958492581836,11909.3642578125,58877.52734375,34446.8515625,-108.6728973388672,18.43922233581543,373.1410217285156,0.0026540630370710016,218.71362639035863,231.48259713861856
5098.0,603141.0,0.50305,1.3183961537751283,3.967221826314927,91.0,0.81671,55.2503142063416,77.04883001535744,21950.849609375,22317.01953125,56291.90625,24.777788162231445,265.02102661132807,-207.1814422607422,0.005532294879278863,196.5023922704817,203.5447160005688
5106.0,603314.0,0.50305,1.6726258803497662,3.259514543143186,85.0,0.9973,59.81164043333364,71.23024338418273,46567.9296875,48138.8125,24634.123046875,218.72085571289062,-48.05215072631836,144.36509704589844,0.003617345558068458,192.2960312658604,205.68511577283599
5107.0,603344.0,0.50305,9.222004223953594,9.43258675661954,100.0,0.57598,105.66420309409901,105.42738259500702,73455.234375,23497.36328125,55973.4921875,228.5464172363281,35.91461181640625,171.52699279785156,0.03599788642743657,146.73982364856454,150.79141491914876
5115.0,603506.0,0.50305,7.597511464899237,10.826190764253788,94.0,0.73264,99.05503697596872,108.4871924851627,17844.736328125,23234.2890625,48054.1015625,198.06423950195312,23.493785858154297,-27.09496688842773,0.04291188637011145,150.66955217023727,155.15260951349148
5116.0,603535.0,0.50305,2.0825094120068983,5.458596416495063,84.0,1.0355,64.34504377777652,84.39433480193729,19952.6875,17431.861328125,28285.748046875,-299.8374328613281,-37.63064956665039,-37.08686447143555,0.009849446688244516,151.42128013783483,160.3599266079839
5119.0,603606.0,0.50305,4.6245394782586535,5.479654466564004,82.0,1.1142,83.94772673374891,84.14121965085486,5138.7216796875,65720.7109375,64977.19140625,-56.35146713256836,-378.4347229003906,85.39685821533203,0.009759649913071605,155.0339645611401,159.51379447578282
5120.0,603635.0,0.50305,4.087554460222071,5.401438271457499,79.0,1.2485,80.56392696074877,83.22354614402636,74793.9609375,54119.2578125,52021.6484375,43.13214874267578,-227.4989318847656,-22.059728622436523,0.00927330411902827,170.958011768362,176.17957322252988
5121.0,603652.0,0.50305,12.345392595637927,14.324115081266925,94.0,0.73264,116.4540003044998,119.09929180280344,71957.2265625,33162.109375,58420.51953125,451.10394287109375,125.28612518310548,92.40087890625,0.07505971005840895,129.45868327331746,132.90971982241376
5122.0,603670.0,0.50305,1.8433479761535472,1.9839868288148528,99.0,0.59854,61.78104053478859,62.52382733585298,72935.3828125,42846.59375,9826.5654296875,36.45816421508789,-317.1708068847656,1.5555740594863892,0.0014280385624979026,181.3909676342564,187.52514643033868
